T2709_6	Bacteria/Wolbachia_endosymbiont_of_Drosophila_ananassae_uid54151.fna
T2710_1	Bacteria/Aquifex_aeolicus_VF5_uid57765.fna
T2711_1	Bacteria/Hydrogenivirga_128_5_R1_1_uid54685.fna
T271_1	Bacteria/Rhizobium_NGR234_uid59081.fna
T2712_1	Bacteria/Hydrogenobacter_thermophilus_TK_6_uid45927.fna
T2713_1	Bacteria/Thermocrinis_albus_DSM_14484_uid46231.fna
T2714_1	Bacteria/Desulfurobacterium_thermolithotrophum_DSM_11699_uid63405.fna
T2715_1	Bacteria/Thermovibrio_ammonificans_HB_1_uid62095.fna
T2717_1	Bacteria/Persephonella_marina_EX_H1_uid58119.fna
T2718_1	Bacteria/Hydrogenivirga_128_5_R1_1_uid54685.fna
T2719_2	Bacteria/Sulfurihydrogenibium_YO3AOP1_uid58855.fna
T2720_1	Bacteria/Sulfurihydrogenibium_azorense_Az_Fu1_uid58121.fna
T2721_1	Bacteria/Archaeoglobus_fulgidus_DSM_4304_uid57717.fna
T2722_1	Bacteria/Archaeoglobus_profundus_DSM_5631_uid43493.fna
T2723_1	Bacteria/Archaeoglobus_veneficus_SNP6_uid65269.fna
T2724_1	Bacteria/Ferroglobus_placidus_DSM_10642_uid40863.fna
T2725_1	Bacteria/Methanocella_paludicola_SANAE_uid42887.fna
T2726_1	Bacteria/uncultured_methanogenic_archaeon_RC_I_uid61623.fna
T272_6	Bacteria/Rhizobium_etli_CFN_42_uid58377.fna
T2727_1	Bacteria/Methanosaeta_concilii_GP6_uid66207.fna
T2728_1	Bacteria/Methanosaeta_thermophila_PT_uid58469.fna
T2729_2	Bacteria/Arcobacter_butzleri_JV22_uid61483.fna
T2730_1	Bacteria/Arcobacter_nitrofigilis_DSM_7299_uid49001.fna
T2731_1	Bacteria/Caminibacter_mediatlanticus_TB_2_uid54669.fna
T2732_15	Bacteria/Campylobacter_coli_JV20_uid51831.fna
T2733_1	Bacteria/Campylobacter_fetus_82_40_uid58545.fna
T273_3	Bacteria/Sinorhizobium_medicae_WSM419_uid58549.fna
T2734_1	Bacteria/Campylobacter_lari_RM2100_uid58115.fna
T2735_1	Bacteria/Campylobacterales_bacterium_GD_1_uid54671.fna
T2736_2	Bacteria/Helicobacter_canadensis_MIT_98_5491_uid55289.fna
T2737_1	Bacteria/Sulfurimonas_denitrificans_DSM_1251_uid58185.fna
T2738_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T2739_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T2740_1	Bacteria/Buchnera_aphidicola_Bp__Baizongia_pistaciae__uid57827.fna
T2741_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T274_1	Bacteria/Asticcacaulis_biprosthecum_C19_uid66137.fna
T2742_1	Bacteria/Buchnera_aphidicola__Cinara_tujafilina__uid68101.fna
T2743_2	Bacteria/Candidatus_Blochmannia_floridanus_uid57999.fna
T2744_1	Bacteria/Candidatus_Blochmannia_pennsylvanicus_BPEN_uid58329.fna
T2745_1	Bacteria/Candidatus_Riesia_pediculicola_USDA_uid46841.fna
T2746_1	Bacteria/Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_uid57853.fna
T2747_3	Bacteria/Blattabacterium__Blattella_germanica__Bge_uid41533.fna
T2748_5	Bacteria/Candidatus_Sulcia_muelleri_CARI_uid52535.fna
T2749_17	Bacteria/Campylobacter_coli_RM2228_uid54141.fna
T27_4	Bacteria/Lachnospiraceae_bacterium_1_1_57FAA_uid68209.fna
T2750_1	Bacteria/Campylobacter_concisus_13826_uid58667.fna
T2751_1	Bacteria/Campylobacter_curvus_525_92_uid58669.fna
T275_1	Bacteria/Asticcacaulis_excentricus_CB_48_uid55641.fna
T2752_2	Bacteria/Campylobacter_fetus_82_40_uid58545.fna
T2753_1	Bacteria/Campylobacter_hominis_ATCC_BAA_381_uid58981.fna
T2754_1	Bacteria/Campylobacter_lari_RM2100_uid58115.fna
T2755_2	Bacteria/Campylobacter_rectus_RM3267_uid55417.fna
T2756_2	Bacteria/Campylobacter_upsaliensis_JV21_uid61485.fna
T2757_2	Bacteria/Helicobacter_canadensis_MIT_98_5491_uid55289.fna
T2758_1	Bacteria/Helicobacter_winghamensis_ATCC_BAA_430_uid55619.fna
T2759_1	Bacteria/Sulfurospirillum_deleyianum_DSM_6946_uid41861.fna
T2760_1	Bacteria/Campylobacter_gracilis_RM3268_uid55421.fna
T2761_1	Bacteria/Campylobacter_concisus_13826_uid58667.fna
T276_1	Bacteria/Brevundimonas_diminuta_ATCC_11568_uid66139.fna
T2762_1	Bacteria/Campylobacter_curvus_525_92_uid58669.fna
T2763_1	Bacteria/Campylobacter_fetus_82_40_uid58545.fna
T2764_1	Bacteria/Campylobacter_hominis_ATCC_BAA_381_uid58981.fna
T2765_2	Bacteria/Campylobacter_rectus_RM3267_uid55417.fna
T2767_3	Bacteria/Candidatus_Pelagibacter_HTCC7211_uid54705.fna
T2768_1	Bacteria/Candidatus_Pelagibacter_IMCC9063_uid66305.fna
T2769_1	Bacteria/alpha_proteobacterium_HIMB114_uid41503.fna
T2771_1	Bacteria/Candidatus_Zinderia_insecticola_CARI_uid52459.fna
T277_1	Bacteria/Brevundimonas_subvibrioides_ATCC_15264_uid42117.fna
T2772_4	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T2773_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T2774_1	Bacteria/Buchnera_aphidicola__Cinara_tujafilina__uid68101.fna
T2775_1	Bacteria/Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_uid57853.fna
T2778_15	Bacteria/Helicobacter_acinonychis_Sheeba_uid58685.fna
T2779_1	Bacteria/Helicobacter_bizzozeronii_CIII_1_uid68141.fna
T2780_1	Bacteria/Helicobacter_felis_ATCC_49179_uid61409.fna
T2781_1	Bacteria/Helicobacter_mustelae_12198_uid46647.fna
T2782_2	Bacteria/Helicobacter_suis_HS1_uid62531.fna
T278_2	Bacteria/Caulobacter_crescentus_CB15_uid57891.fna
T2783_1	Bacteria/Helicobacter_bilis_ATCC_43879_uid55617.fna
T2784_1	Bacteria/Helicobacter_cinaedi_CCUG_18818_uid55291.fna
T2785_1	Bacteria/Helicobacter_hepaticus_ATCC_51449_uid57737.fna
T2786_3	Bacteria/Helicobacter_pullorum_MIT_98_5489_uid55293.fna
T2787_15	Bacteria/Campylobacter_coli_JV20_uid51831.fna
T2788_1	Bacteria/Campylobacter_lari_RM2100_uid58115.fna
T2789_1	Bacteria/Campylobacter_upsaliensis_JV21_uid61485.fna
T2790_1	Bacteria/Helicobacter_cinaedi_CCUG_18818_uid55291.fna
T2791_1	Bacteria/Helicobacter_hepaticus_ATCC_51449_uid57737.fna
T279_1	Bacteria/Azoarcus_BH72_uid61603.fna
T2792_1	Bacteria/Helicobacter_mustelae_12198_uid46647.fna
T2793_1	Bacteria/Helicobacter_winghamensis_ATCC_BAA_430_uid55619.fna
T2794_1	Bacteria/Wolinella_succinogenes_DSM_1740_uid61591.fna
T2796_1	Bacteria/Nautilia_profundicola_AmH_uid59345.fna
T2797_1	Bacteria/Caminibacter_mediatlanticus_TB_2_uid54669.fna
T2798_1	Bacteria/Nitratiruptor_SB155_2_uid58861.fna
T2799_1	Bacteria/Sulfuricurvum_kujiense_DSM_16994_uid60789.fna
T2800_1	Bacteria/Campylobacterales_bacterium_GD_1_uid54671.fna
T2801_1	Bacteria/Nitratiruptor_SB155_2_uid58861.fna
T280_1	Bacteria/Burkholderia_ubonensis_Bu_uid54793.fna
T2802_1	Bacteria/Sulfurimonas_autotrophica_DSM_16294_uid53043.fna
T2803_1	Bacteria/Sulfurimonas_denitrificans_DSM_1251_uid58185.fna
T2804_2	Bacteria/Sulfurihydrogenibium_YO3AOP1_uid58855.fna
T2805_1	Bacteria/Sulfurihydrogenibium_azorense_Az_Fu1_uid58121.fna
T2806_1	Bacteria/Sulfurovum_NBC37_1_uid58863.fna
T2807_1	Bacteria/Nitratiruptor_SB155_2_uid58861.fna
T2808_1	Bacteria/Sulfurimonas_autotrophica_DSM_16294_uid53043.fna
T2811_1	Bacteria/Atopobium_parvulum_DSM_20469_uid59195.fna
T2812_1	Bacteria/Atopobium_rimae_ATCC_49626_uid55409.fna
T2813_2	Bacteria/Atopobium_vaginae_DSM_15829_uid53885.fna
T281_3	Bacteria/Cupriavidus_necator_N_1_uid68689.fna
T2814_1	Bacteria/Olsenella_uli_DSM_7084_uid51367.fna
T2815_1	Bacteria/Atopobium_vaginae_PB189_T1_4_uid51527.fna
T2816_2	Bacteria/Atopobium_vaginae_DSM_15829_uid53885.fna
T2817_1	Bacteria/Clostridiales_bacterium_1_7_47FAA_uid55287.fna
T2818_1	Bacteria/Clostridium_bolteae_ATCC_BAA_613_uid54523.fna
T2819_1	Bacteria/Collinsella_aerofaciens_ATCC_25986_uid54525.fna
T28_1	Bacteria/Lachnospiraceae_bacterium_1_4_56FAA_uid68205.fna
T2820_1	Bacteria/Collinsella_intestinalis_DSM_13280_uid55125.fna
T2821_1	Bacteria/Collinsella_stercoris_DSM_13279_uid54813.fna
T282_1	Bacteria/Ralstonia_eutropha_JMP134_uid58047.fna
T2822_1	Bacteria/Coriobacterium_glomerans_PW2_uid65787.fna
T2823_1	Bacteria/Olsenella_uli_DSM_7084_uid51367.fna
T2824_1	Bacteria/Cryptobacterium_curtum_DSM_15641_uid59041.fna
T2825_3	Bacteria/Eggerthella_1_3_56FAA_uid61877.fna
T2826_1	Bacteria/Eggerthella_YY7918_uid68707.fna
T2827_1	Bacteria/Slackia_exigua_ATCC_700122_uid55993.fna
T2829_1	Bacteria/Slackia_heliotrinireducens_DSM_20476_uid59051.fna
T2830_1	Bacteria/Slackia_exigua_ATCC_700122_uid55993.fna
T283_1	Bacteria/Variovorax_paradoxus_S110_uid59437.fna
T2832_1	Bacteria/Beggiatoa_PS_uid54597.fna
T2833_1	Bacteria/Candidatus_Vesicomyosocius_okutanii_HA_uid59427.fna
T2834_10	Bacteria/Acinetobacter_6014059_uid47503.fna
T2835_1	Bacteria/Acinetobacter_ADP1_uid61597.fna
T2836_3	Bacteria/Acinetobacter_ATCC_27244_uid55389.fna
T2837_1	Bacteria/Acinetobacter_johnsonii_SH046_uid41583.fna
T2838_1	Bacteria/Acinetobacter_lwoffii_SH145_uid41587.fna
T2839_2	Bacteria/Acinetobacter_radioresistens_SH164_uid41589.fna
T2840_2	Bacteria/Actinobacillus_minor_202_uid55633.fna
T2841_16	Bacteria/Actinobacillus_pleuropneumoniae_serovar_10_D13039_uid52573.fna
T284_1	Bacteria/Azospirillum_B510_uid46085.fna
T2842_1	Bacteria/Actinobacillus_succinogenes_130Z_uid58247.fna
T2843_4	Bacteria/Aggregatibacter_actinomycetemcomitans_D11S_1_uid41333.fna
T2844_1	Bacteria/Avibacterium_paragallinarum_AVPAR72_uid71465.fna
T2845_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T2846_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T2847_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T2848_1	Bacteria/Candidatus_Blochmannia_pennsylvanicus_BPEN_uid58329.fna
T2849_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T2850_1	Bacteria/Gallibacterium_anatis_UMN179_uid66567.fna
T2851_19	Bacteria/Haemophilus_aegyptius_ATCC_11116_uid65831.fna
T285_1	Bacteria/Rhodospirillum_centenum_SW_uid58805.fna
T2852_1	Bacteria/Haemophilus_ducreyi_35000HP_uid57625.fna
T2853_2	Bacteria/Haemophilus_parainfluenzae_ATCC_33392_uid63561.fna
T2854_2	Bacteria/Haemophilus_parasuis_29755_uid54869.fna
T2855_2	Bacteria/Haemophilus_somnus_129PT_uid57929.fna
T2856_3	Bacteria/Mannheimia_haemolytica_PHL213_uid54093.fna
T2857_1	Bacteria/Mannheimia_succiniciproducens_MBEL55E_uid58197.fna
T2858_2	Bacteria/Pasteurella_dagmatis_ATCC_43325_uid41077.fna
T2859_1	Bacteria/Proteus_mirabilis_HI4320_uid61599.fna
T2860_1	Bacteria/Vibrio_fischeri_ES114_uid58163.fna
T286_1	Bacteria/Rhodospirillum_rubrum_ATCC_11170_uid57655.fna
T2862_2	Bacteria/Aliivibrio_salmonicida_LFI1238_uid59251.fna
T2863_1	Bacteria/Aggregatibacter_segnis_ATCC_33393_uid61481.fna
T2864_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T2865_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T2866_1	Bacteria/Buchnera_aphidicola_Bp__Baizongia_pistaciae__uid57827.fna
T2867_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T2868_1	Bacteria/Buchnera_aphidicola__Cinara_tujafilina__uid68101.fna
T2869_2	Bacteria/Candidatus_Blochmannia_floridanus_uid57999.fna
T2870_1	Bacteria/Candidatus_Blochmannia_pennsylvanicus_BPEN_uid58329.fna
T2871_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T287_1	Bacteria/Roseomonas_cervicalis_ATCC_49957_uid49155.fna
T2872_18	Bacteria/Haemophilus_aegyptius_ATCC_11116_uid65831.fna
T2873_1	Bacteria/Haemophilus_ducreyi_35000HP_uid57625.fna
T2874_2	Bacteria/Haemophilus_parainfluenzae_ATCC_33392_uid63561.fna
T2875_1	Bacteria/Haemophilus_somnus_129PT_uid57929.fna
T2876_2	Bacteria/Pasteurella_dagmatis_ATCC_43325_uid41077.fna
T2877_1	Bacteria/Psychromonas_CNPT3_uid54249.fna
T2878_1	Bacteria/Vibrio_anguillarum_775_uid68057.fna
T2879_1	Bacteria/Vibrio_cholerae_M66_2_uid59355.fna
T2880_2	Bacteria/Vibrio_fischeri_MJ11_uid58907.fna
T2881_1	Bacteria/Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_uid57853.fna
T288_1	Bacteria/Azotobacter_vinelandii_DJ_uid57597.fna
T2883_1	Bacteria/Alteromonadales_bacterium_TW_7_uid54581.fna
T2884_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T2885_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T2886_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T2887_1	Bacteria/Glaciecola_HTCC2999_uid54867.fna
T2888_1	Bacteria/Pseudoalteromonas_SM9913_uid61247.fna
T2889_1	Bacteria/Pseudoalteromonas_haloplanktis_TAC125_uid58431.fna
T2894_1	Bacteria/Candidatus_Hamiltonella_defensa_5AT__Acyrthosiphon_pisum__uid59289.fna
T2895_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T2896_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T289_6	Bacteria/Pseudomonas_TJI_51_uid63433.fna
T2897_1	Bacteria/Buchnera_aphidicola_Bp__Baizongia_pistaciae__uid57827.fna
T2898_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T2899_1	Bacteria/Buchnera_aphidicola__Cinara_tujafilina__uid68101.fna
T2900_2	Bacteria/Candidatus_Blochmannia_floridanus_uid57999.fna
T2901_1	Bacteria/Candidatus_Blochmannia_pennsylvanicus_BPEN_uid58329.fna
T2902_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T290_2	Bacteria/Pseudomonas_UK4_uid55969.fna
T2903_1	Bacteria/Candidatus_Regiella_insecticola_LSR1_uid51727.fna
T2904_1	Bacteria/Proteus_mirabilis_HI4320_uid61599.fna
T2905_1	Bacteria/Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_uid57853.fna
T2906_1	Bacteria/Candidatus_Pelagibacter_IMCC9063_uid66305.fna
T2907_1	Bacteria/Candidatus_Pelagibacter_ubique_HTCC1062_uid58401.fna
T2908_1	Bacteria/alpha_proteobacterium_HIMB114_uid41503.fna
T2909_1	Bacteria/Candidatus_Riesia_pediculicola_USDA_uid46841.fna
T2910_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T2911_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T2912_1	Bacteria/Buchnera_aphidicola_Bp__Baizongia_pistaciae__uid57827.fna
T2913_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T2914_2	Bacteria/Candidatus_Blochmannia_floridanus_uid57999.fna
T2915_1	Bacteria/Candidatus_Blochmannia_pennsylvanicus_BPEN_uid58329.fna
T2916_1	Bacteria/Proteus_mirabilis_HI4320_uid61599.fna
T2917_1	Bacteria/Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_uid57853.fna
T291_9	Bacteria/Pseudomonas_aeruginosa_2192_uid54357.fna
T29_1	Bacteria/Lachnospiraceae_bacterium_2_1_46FAA_uid66429.fna
T2920_1	Bacteria/Candidatus_Zinderia_insecticola_CARI_uid52459.fna
T2921_4	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T292_1	Bacteria/Pseudomonas_brassicacearum_NFM421_uid66303.fna
T2922_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T2923_1	Bacteria/Buchnera_aphidicola__Cinara_tujafilina__uid68101.fna
T2924_1	Bacteria/Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_uid57853.fna
T2928_1	Bacteria/Gallionella_capsiferriformans_ES_2_uid51505.fna
T2929_1	Bacteria/Sideroxydans_lithotrophicus_ES_1_uid46801.fna
T2931_1	Bacteria/Idiomarina_A28L_uid68223.fna
T293_1	Bacteria/Pseudomonas_entomophila_L48_uid58639.fna
T2932_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T2933_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T2934_1	Bacteria/Idiomarina_baltica_OS145_uid54159.fna
T2935_1	Bacteria/Idiomarina_loihiensis_L2TR_uid58087.fna
T2937_1	Bacteria/Kingella_kingae_ATCC_23330_uid67095.fna
T2938_16	Bacteria/Neisseria_cinerea_ATCC_14685_uid55315.fna
T2939_2	Bacteria/Neisseria_flavescens_SK114_uid55859.fna
T2940_1	Bacteria/Simonsiella_muelleri_ATCC_29453_uid47807.fna
T2941_1	Bacteria/Legionella_longbeachae_NSW150_uid46099.fna
T294_1	Bacteria/Pseudomonas_fluorescens_Pf0_1_uid57591.fna
T2942_5	Bacteria/Legionella_pneumophila_2300_99_Alcoy_uid48801.fna
T2944_1	Bacteria/Methylobacillus_flagellatus_KT_uid58049.fna
T2945_1	Bacteria/Methylotenera_301_uid49469.fna
T2946_1	Bacteria/Methylotenera_mobilis_JLW8_uid59373.fna
T2947_2	Bacteria/Methylovorus_MP688_uid60723.fna
T2948_1	Bacteria/Methylococcus_capsulatus_Bath_uid57607.fna
T2949_1	Bacteria/Methylomonas_methanica_MC09_uid67363.fna
T2950_1	Bacteria/Methylomicrobium_alcaliphilum_uid77119.fna
T2951_1	Bacteria/Methylomonas_methanica_MC09_uid67363.fna
T295_1	Bacteria/Pseudomonas_fluorescens_Pf_5_uid57937.fna
T2952_1	Bacteria/Methylophaga_aminisulfidivorans_MP_uid67817.fna
T2953_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T2954_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T2955_1	Bacteria/Methylophaga_thiooxidans_DMS010_uid54693.fna
T2956_1	Bacteria/Methylophilales_bacterium_HTCC2181_uid54577.fna
T2957_1	Bacteria/Methylotenera_301_uid49469.fna
T2958_1	Bacteria/Methylotenera_mobilis_JLW8_uid59373.fna
T2959_2	Bacteria/Methylovorus_MP688_uid60723.fna
T2960_1	Bacteria/beta_proteobacterium_KB13_uid54261.fna
T2961_1	Bacteria/Moraxella_catarrhalis_RH4_uid48809.fna
T2962_2	Bacteria/Psychrobacter_arcticus_273_4_uid58021.fna
T296_2	Bacteria/Pseudomonas_fluorescens_WH6_uid60611.fna
T2963_1	Bacteria/Nitrosococcus_halophilus_Nc4_uid46803.fna
T2964_3	Bacteria/Nitrosococcus_oceani_AFC27_uid54215.fna
T2965_1	Bacteria/Nitrosomonas_AL212_uid55727.fna
T2966_1	Bacteria/Nitrosomonas_Is79A3_uid68745.fna
T2967_1	Bacteria/Nitrosomonas_europaea_ATCC_19718_uid57647.fna
T2968_1	Bacteria/Nitrosomonas_eutropha_C91_uid58363.fna
T2969_1	Bacteria/Nitrosospira_multiformis_ATCC_25196_uid58361.fna
T2971_1	Bacteria/Psychromonas_ingrahamii_37_uid58521.fna
T297_1	Bacteria/Pseudomonas_fulva_12_X_uid67351.fna
T2972_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T2973_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T2974_1	Bacteria/Buchnera_aphidicola_Bp__Baizongia_pistaciae__uid57827.fna
T2975_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T2976_1	Bacteria/Buchnera_aphidicola__Cinara_tujafilina__uid68101.fna
T2977_1	Bacteria/Candidatus_Blochmannia_floridanus_uid57999.fna
T2978_1	Bacteria/Candidatus_Blochmannia_pennsylvanicus_BPEN_uid58329.fna
T2979_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T2980_1	Bacteria/Psychromonas_CNPT3_uid54249.fna
T298_2	Bacteria/Pseudomonas_mendocina_NK_01_uid66299.fna
T2983_1	Bacteria/Thioalkalimicrobium_cyclicum_ALM1_uid67391.fna
T2984_1	Bacteria/Thiomicrospira_crunogena_XCL_2_uid58183.fna
T2985_1	Bacteria/Tolumonas_auensis_DSM_9187_uid59395.fna
T2986_1	Bacteria/Baumannia_cicadellinicola_Hc__Homalodisca_coagulata__uid58111.fna
T2987_5	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T2988_1	Bacteria/Candidatus_Moranella_endobia_PCIT_uid68739.fna
T299_2	Bacteria/Pseudomonas_stutzeri_A1501_uid58641.fna
T2994_1	Bacteria/Bilophila_wadsworthia_3_1_6_uid61875.fna
T2995_1	Bacteria/Desulfovibrio_3_1_syn3_uid51597.fna
T2996_1	Bacteria/Desulfovibrio_desulfuricans_ATCC_27774_uid59213.fna
T2997_1	Bacteria/Desulfovibrio_piger_ATCC_29098_uid54519.fna
T3000_1	Bacteria/Desulfohalobium_retbaense_DSM_5692_uid59183.fna
T3001_1	Bacteria/Desulfomicrobium_baculatum_DSM_4028_uid59217.fna
T3002_1	Bacteria/Desulfovibrio_ND132_uid63159.fna
T3003_1	Bacteria/Desulfovibrio_africanus_Walvis_Bay_uid66847.fna
T3005_1	Bacteria/Desulfovibrio_FW1012B_uid43335.fna
T300_5	Bacteria/Pseudomonas_syringae_B728a_uid57931.fna
T3006_1	Bacteria/Desulfovibrio_ND132_uid63159.fna
T3007_1	Bacteria/Desulfovibrio_aespoeensis_Aspo_2_uid42613.fna
T3008_1	Bacteria/Desulfovibrio_africanus_Walvis_Bay_uid66847.fna
T3009_1	Bacteria/Desulfovibrio_fructosovorans_JJ_uid51537.fna
T3010_1	Bacteria/Desulfovibrio_magneticus_RS_1_uid59309.fna
T3011_1	Bacteria/Desulfovibrio_alaskensis_G20_uid57941.fna
T3012_1	Bacteria/Desulfovibrio_aespoeensis_Aspo_2_uid42613.fna
T301_2	Bacteria/Bartonella_bacilliformis_KC583_uid58533.fna
T3013_2	Bacteria/Desulfovibrio_vulgaris_DP4_uid58679.fna
T3014_1	Bacteria/Desulfovibrio_vulgaris__Miyazaki_F__uid59089.fna
T3015_1	Bacteria/Desulfovibrio_salexigens_DSM_2638_uid59223.fna
T3016_1	Bacteria/Desulfovibrio_ND132_uid63159.fna
T3017_1	Bacteria/Desulfovibrio_aespoeensis_Aspo_2_uid42613.fna
T302_2	Bacteria/Bartonella_quintana_Toulouse_uid57635.fna
T30_2	Bacteria/Lachnospiraceae_bacterium_2_1_58FAA_uid68203.fna
T3033_1	Bacteria/Clostridium_7_2_43FAA_uid55597.fna
T3034_10	Bacteria/Clostridium_botulinum_A2_Kyoto_uid59229.fna
T303_43	Bacteria/Brucella_83_13_uid55751.fna
T3035_4	Bacteria/Clostridium_botulinum_BKT015925_uid66203.fna
T3036_1	Bacteria/Clostridium_perfringens_NCTC_8239_uid54853.fna
T3037_1	Bacteria/Clostridium_tetani_E88_uid57683.fna
T304_1	Bacteria/Beijerinckia_indica_ATCC_9039_uid59057.fna
T3043_2	Bacteria/Thermoanaerobacter_italicus_Ab9_uid46241.fna
T3044_1	Bacteria/Thermoanaerobacterium_xylanolyticum_LX_11_uid63163.fna
T3045_1	Bacteria/Treponema_denticola_ATCC_35405_uid57583.fna
T3046_1	Bacteria/Treponema_phagedenis_F0421_uid62291.fna
T3048_1	Bacteria/Brachyspira_hyodysenteriae_WA1_uid59291.fna
T3049_1	Bacteria/Brachyspira_murdochii_DSM_12563_uid48819.fna
T3050_1	Bacteria/Brachyspira_pilosicoli_95_1000_uid50609.fna
T3051_2	Bacteria/Anaerococcus_hydrogenalis_ACS_025_V_Sch4_uid63589.fna
T305_1	Bacteria/Methylocella_silvestris_BL2_uid59433.fna
T3052_2	Bacteria/Peptoniphilus_lacrimalis_315_B_uid42973.fna
T3053_1	Bacteria/Peptoniphilus_oral_taxon_386_F0131_uid49961.fna
T3055_3	Bacteria/Blattabacterium__Blattella_germanica__Bge_uid41533.fna
T3056_5	Bacteria/Candidatus_Sulcia_muelleri_CARI_uid52535.fna
T3058_4	Bacteria/Buchnera_aphidicola_5A__Acyrthosiphon_pisum__uid59285.fna
T3059_1	Bacteria/Buchnera_aphidicola_Bp__Baizongia_pistaciae__uid57827.fna
T3060_1	Bacteria/Buchnera_aphidicola_Cc__Cinara_cedri__uid58579.fna
T3061_1	Bacteria/Buchnera_aphidicola__Cinara_tujafilina__uid68101.fna
T306_1	Bacteria/Brevundimonas_BAL3_uid54665.fna
T3062_1	Bacteria/Candidatus_Zinderia_insecticola_CARI_uid52459.fna
T3063_1	Bacteria/Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis_uid57853.fna
T3064_1	Bacteria/Candidatus_Arthromitus_SFB_rat_Yit_uid73425.fna
T3065_1	Bacteria/Clostridium_7_2_43FAA_uid55597.fna
T3066_11	Bacteria/Clostridium_botulinum_A2_Kyoto_uid59229.fna
T3067_3	Bacteria/Clostridium_botulinum_B_Eklund_17B_uid59159.fna
T3068_3	Bacteria/Clostridium_botulinum_C_Eklund_uid54841.fna
T3069_1	Bacteria/Clostridium_butyricum_5521_uid54843.fna
T3070_1	Bacteria/Clostridium_carboxidivorans_P7_uid55755.fna
T3071_1	Bacteria/Clostridium_bartlettii_DSM_16795_uid54809.fna
T307_1	Bacteria/Brevundimonas_diminuta_ATCC_11568_uid66139.fna
T3072_9	Bacteria/Clostridium_difficile_630_uid57679.fna
T3073_1	Bacteria/Clostridium_beijerinckii_NCIMB_8052_uid58137.fna
T3074_1	Bacteria/Clostridium_7_2_43FAA_uid55597.fna
T3075_8	Bacteria/Clostridium_botulinum_A2_Kyoto_uid59229.fna
T3076_3	Bacteria/Clostridium_botulinum_B_Eklund_17B_uid59159.fna
